aspect,np,review 
難易度の適切さ,-1,普通に「難易度で詰む」があり得るので、まったく歯が立たなくてストーリーを進められなくなるかも、ということを頭に入れて購入するかどうか選択してください。私はセールで安くなっていたので、できなくてもいいと思って買いましたが、案の定クリアできる感じがしないので飽きたら適宜やめようと思います。ライトゲーマーの私でも４０時間で弦一郎撃破できました…時間をかければ「詰む」はさすがにないようなので訂正します。
難易度の適切さ,1,難しいのでなかなかクリアできないのだが、クリアした時の達成感は異常
難易度の適切さ,-1,かなりの難易度の死にゲーと名高いが、頑張ればどうにかなるレベル
難易度の適切さ,-1,高難易度すぎて人に勧めにくい
難易度の適切さ,1,試練 > 挫折 > 努力＆学習 > クリア&達成感 > 試練 のいい感じの繰り返しがエンディングまで続きます
難易度の適切さ,1,心が折れる前に勝機が見えてくるものすごいバランス
難易度の適切さ,1,ボスのパターンと弾きのコツをつかむと世界が変わります。達成感もすごくありなおかつサクサク進められるので楽に周回できました
難易度の適切さ,-1,その「慣れる」までが非常にきつい
難易度の適切さ,-1,手強い兵共に対して不器用者には這いずるように一つ一つ何かを身に着けねば乗り越える事は叶わぬ事
難易度の適切さ,1,このゲームは他のゲームと比較して高難易度である。ゲームクリアに50時間掛けたが、2周目を3～4時間あまりでクリアしてしまったぐらいだ。敵をよく観察すれば、君は絶対に強くなれる。
難易度の適切さ,1,ボスに理不尽な要素はほとんどなくきちんと攻略法が設定されている
難易度の適切さ,1,ボスによっては使用する忍具次第で完封出来たりもしますので、純粋なアクションとは別でそういった攻略の奥深さもあり、プレイの意欲を掻き立てられるでしょう
難易度の適切さ,1,敵は滅茶苦茶強い。ボス戦は対処法がちゃんとあるので、理解して立ち回りを覚えればあとはただの作業ゲーです。歯ごたえのある難しいゲームに挑戦したい方や、Mッ気のあるゲーマーさんはハマるかもしれません。
難易度の適切さ,-1,自分自身が上手にならないとクリアできません。
難易度の適切さ,1,ゲームは難しかったが、難しすぎなかった。
難易度の適切さ,1,"パリィと比べて判定がかなり緩く、全ての人型のボスはガードの連打のような感覚で弾きが成功できる"
難易度の適切さ,0,難易度についてですが、過去にソウルシリーズやモンハンなどアクションゲームを触ってきた方であれば、ある程度時間をかければ誰でもクリアできる程度になっているかと思われます。壁となるようなボス戦では、すぐ側に復活地点が設定されていて再戦しやすく、ボス自体も行動が分かればしっかり対処できるようになっているので、時間をかければ誰でも倒せるようになっています。裏を返せば、1つのボス戦でかなり時間を使うことになるので、プレイ時間が取れない方や、ボス戦を何回もやり直すことに忌避感がある人にはオススメできません。
難易度の適切さ,1,あまりゲームが得意ではなくても、根気と試行錯誤をして自分の成長を楽しむ気持ちがあれば誰でもクリアは出来ると思います
難易度の適切さ,1,難易度が高かったが、達成感があった
進捗の明確さ,1,毎日少しずつ成長していくのが分かった。
進捗の明確さ,1,死ぬ度に、本当に少しづつ、しかし確実にプレイスキルは身についている
進捗の明確さ,1,四周目五周目で今までの戦いが体に刻み込まれているのが分かる
進捗の明確さ,1,上達が感じられてベネ
進捗の明確さ,1,倒せなかったボスを倒せた時は達成感がハッキリ感じられます
